7.96,0,0,0.066720396,-0.003897909,-0.023109471,2.203753233
7.97,0,0,0.066559628,-0.003918741,-0.023288745,2.206198692
7.98,0,0,0.066399783,-0.003946316,-0.023467449,2.20872283
7.99,0,0,0.066240631,-0.003977624,-0.023642669,2.211095095
8,0,0,0.066082224,-0.004016917,-0.023815583,2.213616848
8.01,0,0,0.065924466,-0.00405981,-0.023984643,2.215810061
8.02,0,0,0.065767318,-0.004106381,-0.024150137,2.21816349
8.03,0,0,0.06560941,-0.004148835,-0.024326848,2.220360756
8.04,0,0,0.065452054,-0.004194506,-0.024499731,2.222214699
8.05,0,0,0.065295167,-0.004243406,-0.024668602,2.2239151
8.06,0,0,0.065138608,-0.004294932,-0.024833396,2.22495532
8.07,0,0,0.064981446,-0.004346349,-0.025011478,2.225288153
8.08,0,0,0.064824231,-0.004399472,-0.025185317,2.225247145
8.09,0,0,0.064666703,-0.00445248,-0.025359293,2.225142002
8.1,0,0,0.064508796,-0.004527765,-0.025530165,2.224623203
8.11,0,0,0.064350583,-0.004604409,-0.025696009,2.223641634
8.12,0,0,0.064191945,-0.004682228,-0.025856517,2.22235465
8.13,0,0,0.064032845,-0.004762509,-0.026011059,2.220486164
8.14,0,0,0.063873939,-0.004849008,-0.026169013,2.218769789
8.15,0,0,0.063714512,-0.004937993,-0.026319986,2.217124939
8.16,0,0,0.063555591,-0.00502756,-0.026473781,2.215592623
8.17,0,0,0.063396223,-0.005118258,-0.026615202,2.213980436
8.18,0,0,0.063237317,-0.005213469,-0.026758956,2.212778807
8.19,0,0,0.06307812,-0.005309827,-0.026896136,2.212084293
8.2,0,0,0.062918745,-0.005406916,-0.027026637,2.211497545
8.21,0,0,0.062759183,-0.005504099,-0.027150573,2.210669518
8.22,0,0,0.062599443,-0.005600826,-0.027268207,2.210079193
8.23,0,0,0.062440567,-0.005704813,-0.027374355,2.210103273
8.24,0,0,0.062283516,-0.005798279,-0.027492827,2.210735083
8.25,0,0,0.062127147,-0.005892252,-0.027598226,2.211672783
8.26,0,0,0.061972201,-0.005979901,-0.027707981,2.213008881
8.27,0,0,0.061817814,-0.006065518,-0.027805099,2.214231491
8.28,0,0,0.061663821,-0.006149689,-0.027896496,2.215403557
8.29,0,0,0.061510157,-0.006232621,-0.027987072,2.216692209
8.3,0,0,0.06135812,-0.006311553,-0.028083211,2.218614101
8.31,0,0,0.061206702,-0.00638873,-0.028173652,2.220579863
8.32,0,0,0.061055943,-0.006463958,-0.028258268,2.222790956
8.33,0,0,0.060906161,-0.006537809,-0.028332122,2.225494862
8.34,0,0,0.060757261,-0.006609342,-0.028399296,2.228436708
8.35,0,0,0.060609341,-0.006678504,-0.028459815,2.231760502
8.36,0,0,0.060462471,-0.006744856,-0.028513666,2.235207558
8.37,0,0,0.060316671,-0.006808519,-0.028560741,2.238737822
8.38,0,0,0.060173322,-0.006873074,-0.028620543,2.242992163
8.39,0,0,0.060030609,-0.006928575,-0.028675171,2.247174025
8.4,0,0,0.05988948,-0.006982168,-0.02872869,2.251266003
8.41,0,0,0.059749566,-0.007032466,-0.028776849,2.255532026
8.42,0,0,0.059610806,-0.007079098,-0.02881946,2.25937295
8.43,0,0,0.059471812,-0.007109999,-0.028859099,2.262506485
8.44,0,0,0.059333649,-0.007136587,-0.02889307,2.265555143
8.45,0,0,0.059196278,-0.007158964,-0.028920954,2.268510342
8.46,0,0,0.059060037,-0.007178547,-0.028947946,2.271429539
8.47,0,0,0.05892456,-0.007194021,-0.028969208,2.274490356
8.48,0,0,0.058789995,-0.007205021,-0.028986614,2.277426004
8.49,0,0,0.058654461,-0.007201874,-0.02901569,2.279525757
8.5,0,0,0.058519583,-0.007198756,-0.029042175,2.281441927
8.51,0,0,0.058385126,-0.007192416,-0.029063569,2.28343749
8.52,0,0,0.058251217,-0.007183732,-0.029082241,2.285069227
8.53,0,0,0.058117636,-0.007171817,-0.029095922,2.286800623
8.54,0,0,0.057984382,-0.007156896,-0.029104261,2.288441658
8.55,0,0,0.057851285,-0.007138908,-0.029106345,2.289047956
8.56,0,0,0.057718571,-0.007117705,-0.029111309,2.289148808
8.57,0,0,0.057585541,-0.007093809,-0.029111281,2.288658381
8.58,0,0,0.05745203,-0.007067738,-0.029107038,2.287544489
8.59,0,0,0.057316344,-0.007027097,-0.029104989,2.286250114
8.6,0,0,0.057180084,-0.006984006,-0.029099392,2.284971476
8.61,0,0,0.057043228,-0.00693852,-0.029089881,2.283425808
8.62,0,0,0.056905735,-0.006890869,-0.029076176,2.281775475
8.63,0,0,0.05676752,-0.006841138,-0.029057827,2.279601097
8.64,0,0,0.056628462,-0.00678981,-0.029034335,2.277091503
8.65,0,0,0.05648911,-0.006748507,-0.02901841,2.274967909
8.66,0,0,0.056348976,-0.006706869,-0.028997649,2.272558451
8.67,0,0,0.056208074,-0.006665432,-0.028972156,2.27039814
8.68,0,0,0.056070842,-0.006598981,-0.028975993,2.269681215
8.69,0,0,0.055933364,-0.006532202,-0.028976608,2.2692554
8.7,0,0,0.055795658,-0.006465209,-0.028974,2.268558025
8.71,0,0,0.055657651,-0.006398011,-0.028968362,2.267622232
8.72,0,0,0.055519368,-0.006330529,-0.028959861,2.266995668
8.73,0,0,0.055381771,-0.006267856,-0.028935852,2.266410112
8.74,0,0,0.055243965,-0.006205337,-0.028907817,2.26581955
8.75,0,0,0.055105954,-0.006143168,-0.028875073,2.265188217
8.76,0,0,0.05496775,-0.00608155,-0.02883701,2.26459074
8.77,0,0,0.05483029,-0.006029761,-0.028794134,2.264262438
8.78,0,0,0.054692771,-0.005979296,-0.028745281,2.264155865
8.79,0,0,0.054556005,-0.005939526,-0.028695418,2.264253855
8.8,0,0,0.054419212,-0.005902309,-0.028639289,2.263935566
8.81,0,0,0.054282382,-0.005868118,-0.028577464,2.263914585
8.82,0,0,0.054151408,-0.005781263,-0.028547013,2.265166759
8.83,0,0,0.054021653,-0.005701809,-0.028499119,2.266710997
8.84,0,0,0.053893685,-0.005618169,-0.028458634,2.268448114
8.85,0,0,0.05376618,-0.005536645,-0.0284156,2.270304918
8.86,0,0,0.053639159,-0.005457464,-0.028370468,2.272185087
