0.492,48904.37109,48904.37109,48904.37109
0.493,48904.37109,48904.37109,48904.37109
0.494,48904.37109,48904.37109,48904.37109
0.495,49076.10547,48904.37109,49076.10547
0.496,49076.10547,48904.37109,49076.10547
0.497,49076.10547,49076.10547,49076.10547
0.498,49076.10547,49076.10547,49076.10547
0.499,49076.10547,49076.10547,49076.10547
0.5,49076.10547,49076.10547,49076.10547
0.501,49076.10547,49076.10547,49076.10547
0.502,49076.10547,49076.10547,49076.10547
0.503,49076.10547,49076.10547,49076.10547
0.504,49076.10547,49076.10547,49076.10547
0.505,49232.87891,49076.10547,49232.87891
0.506,49232.87891,49076.10547,49232.87891
0.507,49232.87891,49232.87891,49232.87891
0.508,49232.87891,49232.87891,49232.87891
0.509,49232.87891,49232.87891,49232.87891
0.51,49232.87891,49232.87891,49232.87891
0.511,49232.87891,49232.87891,49232.87891
0.512,49232.87891,49232.87891,49232.87891
0.513,49232.87891,49232.87891,49232.87891
0.514,49232.87891,49232.87891,49232.87891
0.515,49367.66406,49232.87891,49367.66406
0.516,49367.66406,49232.87891,49367.66406
0.517,49367.66406,49367.66406,49367.66406
0.518,49367.66406,49367.66406,49367.66406
0.519,49367.66406,49367.66406,49367.66406
0.52,49367.66406,49367.66406,49367.66406
0.521,49367.66406,49367.66406,49367.66406
0.522,49367.66406,49367.66406,49367.66406
0.523,49367.66406,49367.66406,49367.66406
0.524,49367.66406,49367.66406,49367.66406
0.525,49472.66406,49367.66406,49472.66406
0.526,49472.66406,49367.66406,49472.66406
0.527,49472.66406,49472.66406,49472.66406
0.528,49472.66406,49472.66406,49472.66406
0.529,49472.66406,49472.66406,49472.66406
0.53,49472.66406,49472.66406,49472.66406
0.531,49472.66406,49472.66406,49472.66406
0.532,49472.66406,49472.66406,49472.66406
0.533,49472.66406,49472.66406,49472.66406
0.534,49472.66406,49472.66406,49472.66406
0.535,49259.63672,49472.66406,49259.63672
0.536,49259.63672,49472.66406,49259.63672
0.537,49259.63672,49259.63672,49259.63672
0.538,49259.63672,49259.63672,49259.63672
0.539,49259.63672,49259.63672,49259.63672
0.54,49259.63672,49259.63672,49259.63672
