0.19,-0.0004747689235955477,-0.0009908941574394703,0.5142984986305237,0.010076834820210934,-0.060615990310907364,-0.5778321027755737
0.2,-0.0005661318427883089,-0.0009455682011321187,0.5142529606819153,0.007832761853933334,-0.05649209022521973,-0.5960928797721863
0.21,-0.000577666622120887,-0.0009065952035598457,0.5141459703445435,0.009804281406104565,-0.05845839902758598,-0.6167517304420471
0.22,-0.0006617476465180516,-0.00085952173685655,0.5141202807426453,0.005736686754971743,-0.05463632568717003,-0.6337567567825317
0.23,-0.0007138511864468455,-0.0008691471302881837,0.5139971375465393,-0.0044719986617565155,-0.05379285290837288,-0.6504451632499695
0.24,-0.0007956685731187463,-0.0008242320618592203,0.5139755010604858,-0.011627065017819405,-0.04916451498866081,-0.6687679290771484
0.25,-0.0008161885198205709,-0.0008370253490284085,0.5138310790061951,-0.01569112204015255,-0.0488879568874836,-0.6844899654388428
0.26,-0.0008939651306718588,-0.0007929582498036325,0.5138033628463745,-0.0176503024995327,-0.04857800528407097,-0.6971422433853149
0.27,-0.000941177480854094,-0.0008056880906224251,0.5136630535125732,-0.015474118292331696,-0.048372138291597366,-0.6981267929077148
0.28,-0.0010171650210395455,-0.0007629913161508739,0.5136270523071289,-0.01028046477586031,-0.054694969207048416,-0.7105539441108704
0.29,-0.0010648476891219616,-0.0007687064353376627,0.5134700536727905,-0.004256788175553083,-0.06153831258416176,-0.7219107747077942
0.3,-0.0011389883002266288,-0.0007267555338330567,0.5134259462356567,0.00022342805459629744,-0.06849931925535202,-0.7337342500686646
0.31,-0.0011226385831832886,-0.0007722000009380281,0.513241171836853,-0.006714520510286093,-0.0776592344045639,-0.7336624264717102
0.32,-0.0011907744919881225,-0.0007324494072236121,0.5132102370262146,-0.01178448274731636,-0.08023452758789062,-0.7438554763793945
0.33,-0.0012077626306563616,-0.0007485653623007238,0.5130481123924255,-0.017801467329263687,-0.08402010053396225,-0.757603645324707
0.34,-0.001271846704185009,-0.0007092664600349963,0.5130102038383484,-0.027009891346096992,-0.08662153780460358,-0.7703503966331482
0.35,-0.0012848302721977234,-0.000745360623113811,0.5128146409988403,-0.03531256318092346,-0.08659695833921432,-0.782228410243988
0.36,-0.0013454058207571507,-0.0007069724961183965,0.5127810835838318,-0.04226136952638626,-0.08305692672729492,-0.7909864783287048
0.37,-0.0013356966665014625,-0.0007393201231025159,0.5125961899757385,-0.047587983310222626,-0.08134528994560242,-0.7995539307594299
0.38,-0.0013913189759477973,-0.0007004813523963094,0.5125805139541626,-0.04664266109466553,-0.08041012287139893,-0.8090366721153259
0.39,-0.0013472712598741055,-0.0007260665879584849,0.5123658180236816,-0.04182642325758934,-0.09298152476549149,-0.8075171709060669
0.4,-0.0013962782686576247,-0.0006841457216069102,0.5123698115348816,-0.027668293565511703,-0.10481444746255875,-0.815683901309967
0.41,-0.001337644294835627,-0.000724483747035265,0.5121434926986694,-0.011539009399712086,-0.1152019128203392,-0.8162302374839783
0.42,-0.001379315392114222,-0.0006810894119553268,0.5121479630470276,-0.0015313578769564629,-0.12199388444423676,-0.8273990750312805
0.43,-0.0013378148432821035,-0.0006998369353823364,0.5119158625602722,-0.002766006626188755,-0.12617717683315277,-0.8336357474327087
0.44,-0.0013733917148783803,-0.0006541497423313558,0.5119338035583496,-0.005020035896450281,-0.1263822317123413,-0.846450924873352
0.45,-0.0013073596637696028,-0.0006874005193822086,0.511692225933075,-0.014738299883902073,-0.12059754878282547,-0.8605597615242004
0.46,-0.0013359482400119305,-0.0006398952100425959,0.511714518070221,-0.025174560025334358,-0.11600315570831299,-0.8756895661354065
0.47,-0.0012671322328969836,-0.0006976837757974863,0.5114670991897583,-0.040067147463560104,-0.11222655326128006,-0.8896803259849548
0.48,-0.0012900646543130279,-0.0006495415582321584,0.511497974395752,-0.047480180859565735,-0.11092895269393921,-0.9052174091339111
0.49,-0.0012396019883453846,-0.0006738750962540507,0.511275589466095,-0.04573972150683403,-0.10132337361574173,-0.9191836714744568
0.5,-0.0012582166818901896,-0.0006225910037755966,0.5113162994384766,-0.03978874906897545,-0.10342162847518921,-0.9259501099586487
0.51,-0.001170051284134388,-0.000727442093193531,0.5110040307044983,-0.034025419503450394,-0.10277877002954483,-0.9375258088111877
0.52,-0.0011848780559375882,-0.0006770561449229717,0.511035680770874,-0.02630937099456787,-0.10455181449651718,-0.9423037171363831
0.53,-0.0011203548638150096,-0.0007426768424920738,0.5107629299163818,-0.014949072152376175,-0.1045178472995758,-0.9536001086235046
0.54,-0.0011321394704282284,-0.0006919580628164113,0.5107988715171814,-0.004075547680258751,-0.10149440169334412,-0.9600435495376587
0.55,-0.0010264198062941432,-0.0008310594130307436,0.5104675889015198,-0.01197841577231884,-0.1052786260843277,-0.9677539467811584
0.56,-0.0010345811024308205,-0.0007841491606086493,0.5105047225952148,-0.01446352805942297,-0.10505195707082748,-0.9778768420219421
0.57,-0.0009245223482139409,-0.0009256140328943729,0.510164737701416,-0.02110164240002632,-0.10257583856582642,-0.9849327802658081
0.58,-0.0009292988106608391,-0.0008815609035082161,0.5102081894874573,-0.029738659039139748,-0.10108203440904617,-0.996178150177002
0.59,-0.0008173329988494515,-0.001029131468385458,0.5098480582237244,-0.03545383736491203,-0.08876083791255951,-0.9999784827232361
0.6,-0.0008192926179617643,-0.0009875752730295062,0.509880006313324,-0.03195837140083313,-0.07625842839479446,-1.0153192281723022
0.61,-0.0007129223085939884,-0.001117405598051846,0.5095012784004211,-0.042367711663246155,-0.08296501636505127,-1.0225921869277954
0.62,-0.0007133138133212924,-0.0010759523138403893,0.509550929069519,-0.04626981168985367,-0.06389874219894409,-1.023017168045044
0.63,-0.0006268245633691549,-0.0011499316897243261,0.5092732310295105,-0.03416278958320618,-0.037764519453048706,-1.0245648622512817
